Datum,Latitude,Longitude,UUID,MOVEMENT_C,MOVEMENT_D,Rainfall_7d_mm,Rainfall_14d_mm,Rainfall_21d_mm,Soil_L1_5cm,Soil_L2_25cm,Soil_L3_70cm,Soil_L4_150cm,Slope,Slope_Mean_30m,Slope_Max_30m
2017-08-25 21:00:00,46.92447683448955,10.504891974652866,random-0331-no-landslide,99.0,No Rutschung,36.223876953125,68.77,39.16,0.2499436885118484,0.2557656168937683,0.263293981552124,0.2680691480636596,,,
2024-10-01 14:00:00,46.488713046305655,11.6042228584047,random-0332-no-landslide,99.0,No Rutschung,3.1689605712890625,109.5,141.64,0.3066479563713074,0.2990609407424927,0.2941871583461761,0.2942452728748321,22.964923858642575,25.892162322998047,45.89190673828125
2019-11-01 14:00:00,46.32771973175294,12.215853541652018,random-0333-no-landslide,99.0,No Rutschung,23.25726318359375,36.8,4.93,0.2897246181964874,0.2943886816501617,0.297133058309555,0.3026772141456604,,,
2018-01-28 22:00:00,46.61865889169827,10.846707868216969,random-0334-no-landslide,99.0,No Rutschung,108.106201171875,98.05,87.24,0.2205726504325866,0.2223958373069763,0.2232509553432464,0.2164220362901687,1.8300520181655884,2.044065978791979,5.889439105987549
2021-07-14 02:00:00,46.80874375413445,11.86974581675266,random-0335-no-landslide,99.0,No Rutschung,53.25445556640625,37.33,50.91,0.2922830581665039,0.2935694456100464,0.2676389515399933,0.225318893790245,26.908618927001953,19.85723612043593,30.34615707397461
2020-10-17 16:00:00,46.68712747939959,11.854558861366492,random-0336-no-landslide,99.0,No Rutschung,25.66766357421875,14.87,56.52,0.2979198694229126,0.2868947386741638,0.2845418453216553,0.2878241539001465,48.90492630004883,70.90074136522081,122.2709503173828
2023-12-16 13:00:00,46.38833109550029,11.415720617781655,random-0337-no-landslide,99.0,No Rutschung,19.200439453125,3.07,33.25,0.2636656165122986,0.2685721516609192,0.2736445069313049,0.2821755707263946,69.56552124023438,62.65646277533637,89.35275268554688
2023-10-10 14:00:00,46.25777075344844,12.265866946867488,random-0338-no-landslide,99.0,No Rutschung,1.758056640625,36.69,12.42,0.2286445796489715,0.239112988114357,0.2509119808673858,0.2750344276428222,,,
2022-06-12 09:00:00,46.6286462284128,12.369264598955086,random-0339-no-landslide,99.0,No Rutschung,96.64794921875,38.04,22.72,0.259944200515747,0.2761881649494171,0.2926577925682068,0.3092906475067138,65.4614486694336,57.876954820421005,65.4614486694336
2023-05-19 11:00:00,46.31601554343069,11.08554226717904,random-0340-no-landslide,99.0,No Rutschung,45.23372650146485,32.28,43.48,0.2084057927131652,0.2041995227336883,0.1453978717327118,0.2278694957494735,,,
2023-04-20 07:00:00,46.312251658051984,10.860669145557305,random-0341-no-landslide,99.0,No Rutschung,103.75119018554688,59.61,77.02,0.2583665251731872,0.2428967654705047,0.223799780011177,0.2474312633275985,,,
2024-05-27 23:00:00,46.57004477112272,12.266254307203756,random-0342-no-landslide,99.0,No Rutschung,86.964599609375,51.29,8.36,0.2984539866447449,0.2957040071487427,0.2922340333461761,0.2930093109607696,,,
2019-08-06 09:00:00,46.458638618913085,12.079787724451974,random-0343-no-landslide,99.0,No Rutschung,3.299999952316284,0.0,0.06,0.3123455643653869,0.3173218369483948,0.3246829807758331,0.3342101573944092,,,
2025-03-12 00:00:00,46.65770787137404,10.56972006949518,random-0344-no-landslide,99.0,No Rutschung,16.324920654296875,16.72,31.64,0.2900921702384949,0.2713204622268677,0.2482581883668899,0.2067666202783584,0.4614341557025909,0.7940763566229079,1.5574513673782349
2021-01-20 05:00:00,46.28472304441403,10.7259722015261,random-0345-no-landslide,99.0,No Rutschung,81.89654541015625,34.49,66.69,0.2543388605117798,0.2566191554069519,0.2611647844314575,0.2681994140148163,,,
2024-04-12 22:00:00,46.74999720763871,11.136068681834724,random-0346-no-landslide,99.0,No Rutschung,0.0,0.0,2.36,0.3053051829338074,0.3104134798049927,0.3096443116664886,0.3102670013904571,37.53497695922851,51.21758524576823,74.93009185791016
2017-01-21 00:00:00,46.797368561269785,11.509342455076272,random-0347-no-landslide,99.0,No Rutschung,65.0767822265625,59.88,17.33,0.2375749349594116,0.2413176298141479,0.2486428320407867,0.2593976557254791,87.25422668457031,85.70231797960069,99.79183197021484
2017-02-28 12:00:00,46.5360030730415,11.47320895191114,random-0348-no-landslide,99.0,No Rutschung,1.3115234375,1.98,24.07,0.2190646529197693,0.1977223753929138,0.1784826815128326,0.1183911710977554,42.57235336303711,45.906700134277344,61.47337341308594
2019-10-31 00:00:00,46.246978723500014,10.93614140994857,random-0349-no-landslide,99.0,No Rutschung,33.52726745605469,30.11,80.96,0.3250033259391784,0.3296511769294739,0.3325057327747345,0.3269539475440979,,,
2018-02-26 07:00:00,46.36266432050755,10.500961575521494,random-0350-no-landslide,99.0,No Rutschung,11.5289306640625,9.26,0.02,0.244874894618988,0.2466222643852234,0.2506835162639618,0.25849050283432,,,
2018-03-24 06:00:00,46.80315748409253,12.256532796958105,random-0351-no-landslide,99.0,No Rutschung,0.197021484375,15.34,6.6,0.2207460403442382,0.2229939699172973,0.2282756716012954,0.2364779710769653,85.4204330444336,89.35709635416667,99.6147918701172
2020-08-07 11:00:00,46.7804652881625,11.15633311884865,random-0352-no-landslide,99.0,No Rutschung,0.0001220703125,0.0,8.16,0.2702317833900451,0.2833060622215271,0.2966638803482055,0.3073433041572571,84.24955749511719,88.93776575724284,138.9327392578125
2019-11-20 19:00:00,46.574043193909446,10.570821732615352,random-0353-no-landslide,99.0,No Rutschung,5.758544921875,9.06,0.0,0.2403467893600464,0.2441067695617675,0.2497322857379913,0.2556801438331604,59.260135650634766,64.85930336846246,78.93864440917969
2022-10-03 16:00:00,46.78124464910651,12.340710312378434,random-0354-no-landslide,99.0,No Rutschung,42.862548828125,34.47,35.99,0.2714222073554992,0.2796114385128021,0.2798626720905304,0.2702736854553222,56.47715759277344,56.043440924750435,61.24870681762695
2017-05-23 01:00:00,46.60473848217839,11.129515420761734,random-0355-no-landslide,99.0,No Rutschung,14.20623779296875,8.44,54.15,0.2163363844156265,0.2262822389602661,0.2267059385776519,0.2004834562540054,47.97467041015625,60.58888414171007,71.13143157958984
2022-01-01 21:00:00,46.48415108538851,10.707099159654808,random-0356-no-landslide,99.0,No Rutschung,,,,0.2551273107528686,0.2574609518051147,0.2623579502105713,0.2705788612365722,34.1414794921875,33.24921056959364,43.914825439453125
2022-08-31 04:00:00,46.74337989771032,12.095256792674723,random-0357-no-landslide,99.0,No Rutschung,1.5563831329345703,30.06,15.97,0.2874189019203186,0.2591974139213562,0.2619177997112274,0.2699837684631347,52.8964958190918,50.58697976006402,65.75743103027344
2023-01-27 16:00:00,46.88327939686148,11.01899200499367,random-0358-no-landslide,99.0,No Rutschung,52.04095458984375,10.55,20.3,0.2535828351974487,0.2558170855045318,0.2605979442596435,0.2684426307678222,,,
2024-05-16 06:00:00,46.50548551267917,11.300434401782702,random-0359-no-landslide,99.0,No Rutschung,0.2821044921875,32.64,52.92,0.2845532298088074,0.2585793733596802,0.2189002782106399,0.2040810734033584,81.8566665649414,67.2801399230957,89.1585693359375
2023-06-20 06:00:00,46.91637263604711,10.733210187382126,random-0360-no-landslide,99.0,No Rutschung,0.0,0.63,0.78,0.290403664112091,0.2636644244194031,0.2733060717582702,0.2939859628677368,,,
2022-09-24 10:00:00,46.29367051488664,11.970948080766124,random-0361-no-landslide,99.0,No Rutschung,128.0521240234375,130.89,132.72,0.2448739409446716,0.2541511058807373,0.2672283947467804,0.2798562049865722,,,
2020-11-04 14:00:00,46.86450497648593,12.33743236511348,random-0362-no-landslide,99.0,No Rutschung,4.41973876953125,16.59,13.98,0.2883325815200805,0.2938486933708191,0.2962366938591003,0.2966105043888092,,,
2020-07-21 00:00:00,46.349421045428606,11.64756979177078,random-0363-no-landslide,99.0,No Rutschung,0.1326904296875,2.61,0.07,0.3162363469600677,0.3215392231941223,0.3288318514823913,0.3383747935295105,,,
2018-08-30 11:00:00,46.69604425916948,12.26338445755368,random-0364-no-landslide,99.0,No Rutschung,46.09835815429688,56.43,39.0,0.3192453682422638,0.3070777952671051,0.3070426285266876,0.3186292052268982,147.771484375,108.11154513888889,185.88238525390625
2018-03-04 15:00:00,46.263170740819305,10.725545620140489,random-0365-no-landslide,99.0,No Rutschung,6.589111328125,6.1,4.42,0.2873212695121765,0.2598314881324768,0.2604521512985229,0.2677279710769653,,,
2020-12-17 09:00:00,46.36335765826542,10.91281695057797,random-0366-no-landslide,99.0,No Rutschung,66.05911254882812,45.77,31.68,0.2619819045066833,0.2648050189018249,0.2705478370189667,0.2790789306163788,,,
2017-08-02 05:00:00,46.8045841977884,12.045485805439805,random-0367-no-landslide,99.0,No Rutschung,0.64837646484375,8.58,25.56,0.2314401566982269,0.2341311424970626,0.2130987495183944,0.176643431186676,100.06338500976562,103.62012651231554,145.2418212890625
2024-02-12 01:00:00,46.86420828375358,12.312696800855104,random-0368-no-landslide,99.0,No Rutschung,143.99261474609375,40.05,64.83,0.2308329939842224,0.2340805530548095,0.2406288534402847,0.2502999305725097,,,
2018-04-30 10:00:00,46.60654287873179,11.61739371766588,random-0369-no-landslide,99.0,No Rutschung,4.881591796875,11.42,27.88,0.2780150771141052,0.2741497159004211,0.2684324979782104,0.2806369066238403,54.46417236328125,62.02822833591037,83.53257751464844
2020-11-13 03:00:00,46.77403733256893,11.241472600959996,random-0370-no-landslide,99.0,No Rutschung,39.572265625,5.71,0.12,0.1798201203346252,0.183502972126007,0.1359715461730957,0.2206026464700698,44.3487663269043,38.21313116285536,46.88835525512695
2021-12-19 17:00:00,46.56226393231614,12.178683624813615,random-0371-no-landslide,99.0,No Rutschung,0.0,0.0,0.53,0.2786285281181335,0.2812827825546264,0.2869398593902588,0.2963509559631347,,,
2017-04-09 01:00:00,46.872206088776046,10.565713736248668,random-0372-no-landslide,99.0,No Rutschung,0.1021728515625,4.4,0.01,0.2130767703056335,0.2188798785209655,0.2214997112751007,0.2337323576211929,,,
2018-10-22 03:00:00,46.42549905231589,11.231987710805882,random-0373-no-landslide,99.0,No Rutschung,47.7174072265625,8.92,5.56,0.1584712564945221,0.1761982589960098,0.1699074804782867,0.1029914617538452,21.2149715423584,18.98945320977105,27.73375701904297
2021-10-03 14:00:00,46.84151795177287,10.583499829954238,random-0374-no-landslide,99.0,No Rutschung,35.74737548828125,64.87,34.0,0.1981983929872512,0.2104388922452926,0.2150407284498214,0.218363270163536,20.101587295532227,32.21013832092285,65.07160949707031
2023-11-09 20:00:00,46.7000629512297,12.014276946555889,random-0375-no-landslide,99.0,No Rutschung,0.1099999994039535,0.0,2.83,0.2754451930522918,0.2778979837894439,0.2835100889205932,0.2858986854553222,64.83214569091797,53.369498358832466,81.91666412353516
2017-04-18 09:00:00,46.43155480534944,11.875332811991097,random-0376-no-landslide,99.0,No Rutschung,3.8270263671875,101.53,63.41,0.3091996312141418,0.3128429055213928,0.3130946755409241,0.3104535639286041,,,
2023-07-29 18:00:00,46.4160145020802,11.197428586199266,random-0377-no-landslide,99.0,No Rutschung,65.67364501953125,3.09,0.54,0.2092816829681396,0.2281736433506012,0.2167072147130966,0.1213187798857688,,,
2024-11-11 18:00:00,46.28766273861303,11.427783277238907,random-0378-no-landslide,99.0,No Rutschung,10.99383544921875,0.41,25.28,0.3093945384025574,0.2957955598831177,0.2891059815883636,0.2877602875232696,,,
2025-04-22 18:00:00,46.94155325019068,12.173155628627253,random-0379-no-landslide,99.0,No Rutschung,47.892822265625,61.96,38.35,0.3035046458244324,0.3067361116409302,0.3002296388149261,0.2959695160388946,53.720489501953125,43.78753980000814,63.63036346435547
2021-03-23 06:00:00,46.57462154276796,11.42641969016302,random-0380-no-landslide,99.0,No Rutschung,8.833984375,15.46,30.4,0.2595911622047424,0.2688646912574768,0.2808352708816528,0.2915297150611877,36.52174377441406,24.609161694844563,36.52174377441406
2024-02-25 04:00:00,46.47925787284096,12.042634627506224,random-0381-no-landslide,99.0,No Rutschung,7.054718017578125,47.59,0.29,0.2797942757606506,0.2822063565254211,0.2854374051094055,0.2886147499084472,,,
2017-06-06 04:00:00,46.85035161724559,11.517360108104072,random-0382-no-landslide,99.0,No Rutschung,19.333251953125,42.09,20.64,0.2700539231300354,0.2765712738037109,0.2763155102729797,0.2711773514747619,3.820404529571533,5.170971896913317,7.890415668487549
2021-05-03 09:00:00,46.85298600193611,11.475251322278018,random-0383-no-landslide,99.0,No Rutschung,15.25640869140625,20.2,8.72,0.3076182603836059,0.3177220225334167,0.328637421131134,0.3264262080192566,41.12327194213867,35.11138259039985,49.04457473754883
2024-06-07 06:00:00,46.73821563611829,12.122319506706203,random-0384-no-landslide,99.0,No Rutschung,51.0201416015625,4.42,30.17,0.3263012766838074,0.3195077180862427,0.3055396974086761,0.2927193939685821,26.4290771484375,33.38757854037814,38.21149444580078
2017-04-21 18:00:00,46.673754035079945,11.772350808354702,random-0385-no-landslide,99.0,No Rutschung,18.2969970703125,15.59,0.01,0.2639275789260864,0.2672469615936279,0.2740283012390136,0.2809888422489166,36.11074447631836,39.22982025146485,42.421173095703125
2020-11-30 14:00:00,46.86266500197458,10.854353391235664,random-0386-no-landslide,99.0,No Rutschung,35.7548828125,6.74,35.24,0.9999964833259584,0.9999997615814208,0.9999972581863404,0.9999956488609314,,,
2021-07-10 00:00:00,46.23314891409267,12.144342502027683,random-0387-no-landslide,99.0,No Rutschung,3.58062744140625,48.61,12.3,0.3143112361431122,0.3169868290424347,0.3055795133113861,0.2908864021301269,,,
2017-11-02 14:00:00,46.81693570900879,10.8011313666429,random-0388-no-landslide,99.0,No Rutschung,4.138916015625,28.61,17.15,0.2164852023124694,0.2179317623376846,0.2209191620349884,0.2325659543275833,,,
2021-12-22 21:00:00,46.23404001321252,11.449459805996124,random-0389-no-landslide,99.0,No Rutschung,0.06182861328125,22.82,8.95,0.2461215853691101,0.2505415081977844,0.2581312656402588,0.2689614295959472,,,
2025-01-29 14:00:00,46.46390541732807,10.657777405504325,random-0390-no-landslide,99.0,No Rutschung,7.98583984375,23.95,0.84,1.000007390975952,1.0000039339065552,0.9999976754188538,0.9999947547912598,34.78078842163086,36.533598793877495,51.01212310791016
2018-02-28 09:00:00,46.41605026761515,11.68198098178949,random-0391-no-landslide,99.0,No Rutschung,46.47760009765625,4.17,83.83,0.2589654922485351,0.2606925964355469,0.2645622789859772,0.2715367674827575,,,
2017-05-28 03:00:00,46.817447367988095,10.51748241536812,random-0392-no-landslide,99.0,No Rutschung,19.57574462890625,4.47,0.01,0.2672616243362427,0.2758859992027282,0.285593032836914,0.2941266298294067,0.4664558172225952,0.5592611696985033,0.8263881206512451
2022-07-21 02:00:00,46.77604076114714,10.700566516035732,random-0393-no-landslide,99.0,No Rutschung,3.791778564453125,31.28,1.98,0.2573482096195221,0.2630655467510223,0.2134218066930771,0.2072701305150985,152.73681640625,128.6694747077094,256.8719787597656
2019-04-09 07:00:00,46.83284754997903,11.308788711488384,random-0394-no-landslide,99.0,No Rutschung,12.074432373046877,28.32,10.49,0.2803499698638916,0.2867379784584045,0.2823081016540527,0.2754213809967041,70.07874298095703,63.5788328382704,93.70639038085938
2022-03-20 20:00:00,46.8988569231768,11.683492590949236,random-0395-no-landslide,99.0,No Rutschung,4.00775146484375,48.51,9.52,0.250012993812561,0.2486741542816162,0.2499420791864395,0.2557015419006347,63.18146896362305,64.64234881930881,77.59400177001953
2023-11-15 03:00:00,46.723508415004986,12.253093552594994,random-0396-no-landslide,99.0,No Rutschung,8.2208251953125,7.98,0.94,0.278673768043518,0.2791878879070282,0.2826197147369385,0.2944130897521972,8.568461418151855,6.897553563117981,15.90089511871338
2024-10-25 23:00:00,46.78319166266456,10.811636202032831,random-0397-no-landslide,99.0,No Rutschung,10.10040283203125,1.7,0.3,1.000007390975952,1.0000039339065552,0.9999976754188538,0.9999947547912598,31.48216438293457,26.360219319661457,36.56754684448242
2023-11-19 13:00:00,46.2623064871452,11.661602182812228,random-0398-no-landslide,99.0,No Rutschung,0.01861572265625,1.39,17.32,0.2787327766418457,0.2765595912933349,0.2849898636341095,0.2943215370178222,,,
2017-08-17 13:00:00,46.767870213246994,12.312276481741502,random-0399-no-landslide,99.0,No Rutschung,67.4591064453125,77.11,92.52,0.2893401384353637,0.2953394055366516,0.2995861768722534,0.3041802048683166,68.34262084960938,72.99812995062933,95.89229583740234
2019-12-12 11:00:00,46.50497242416936,11.612011585304645,random-0400-no-landslide,99.0,No Rutschung,,,,0.2580650448799133,0.2637105584144592,0.2728316485881805,0.2831001877784729,97.8682098388672,101.90027448866104,129.61447143554688
2019-09-18 04:00:00,46.49651267657813,12.036710571923924,random-0401-no-landslide,99.0,No Rutschung,45.159423828125,40.29,57.93,0.3126956224441528,0.317548930644989,0.3185778558254242,0.3281901478767395,,,
2021-07-21 19:00:00,46.23019293303148,10.972697696049726,random-0402-no-landslide,99.0,No Rutschung,38.900238037109375,13.55,7.83,0.3247625529766083,0.3126537501811981,0.3186414241790771,0.3370196521282196,,,
2023-11-25 23:00:00,46.94561060657578,11.012187273203928,random-0403-no-landslide,99.0,No Rutschung,59.8145751953125,19.61,15.28,0.2552712559700012,0.2598165571689605,0.2660099267959595,0.2750802040100097,,,
2020-08-12 02:00:00,46.84296606113801,10.691615000361086,random-0404-no-landslide,99.0,No Rutschung,134.122314453125,61.4,64.33,0.2027408927679062,0.2215756326913833,0.2169285118579864,0.2182844579219818,76.33943939208984,73.30025482177734,82.3695297241211
2020-01-16 06:00:00,46.72767159316597,11.986776388459038,random-0405-no-landslide,99.0,No Rutschung,0.100860595703125,9.89,5.65,0.2408972382545471,0.2448152899742126,0.2513918876647949,0.2588387131690979,63.43827819824219,59.810091230604385,64.22039031982422
2020-02-06 23:00:00,46.699538098522886,11.77302124430659,random-0406-no-landslide,99.0,No Rutschung,26.48150634765625,20.91,10.2,0.2347325086593628,0.2382609844207763,0.2450739592313766,0.2546425461769104,67.61883544921875,66.04409662882487,79.7947006225586
2021-03-12 18:00:00,46.92127159878461,12.12374090068467,random-0407-no-landslide,99.0,No Rutschung,9.7603759765625,15.85,13.74,0.2711471319198608,0.2743434906005859,0.2783572077751159,0.2788801789283752,44.90573501586914,34.32647233539157,48.20871353149414
2023-01-09 03:00:00,46.907179550270335,11.308964519432594,random-0408-no-landslide,99.0,No Rutschung,21.20513916015625,25.95,31.14,0.1881580650806427,0.1937599778175354,0.2035803943872451,0.2139229625463485,38.84990310668945,40.5329581366645,48.501014709472656
2018-04-23 12:00:00,46.92219366611949,12.103743159137032,random-0409-no-landslide,99.0,No Rutschung,9.010467529296877,2.49,179.53,0.3471280932426452,0.3377345204353332,0.3328951597213745,0.3364993333816528,29.761249542236328,30.31713718838162,45.93196105957031
2021-08-10 11:00:00,46.93616824392759,11.013287809818102,random-0410-no-landslide,99.0,No Rutschung,3.9800000190734863,0.51,0.47,0.2861427068710327,0.2937254905700683,0.2914389371871948,0.2901273965835571,,,
2021-03-04 09:00:00,46.74975006811892,11.100292263929974,random-0411-no-landslide,99.0,No Rutschung,36.245361328125,68.74,39.16,0.2942584156990051,0.2984540462493896,0.2947102785110473,0.2826948761940002,171.9232177734375,125.77999793158637,198.53233337402344
2025-06-23 01:00:00,46.742927938338745,12.123868975770474,random-0412-no-landslide,99.0,No Rutschung,4.08380126953125,5.26,1.81,0.3263012766838074,0.3195077180862427,0.3055396974086761,0.2927193939685821,3.432882785797119,3.672845787472195,4.844184875488281
2021-08-06 02:00:00,46.56932345329191,12.116829406971762,random-0413-no-landslide,99.0,No Rutschung,60.276611328125,66.44,132.49,0.3232800364494324,0.3295342028141022,0.3367754220962524,0.3398949205875397,,,
2020-07-21 20:00:00,46.85331808201063,10.847441988422766,random-0414-no-landslide,99.0,No Rutschung,36.33619689941406,56.53,10.86,1.0000003576278689,0.9999927282333374,0.9999942779541016,0.9999958872795104,,,
2021-01-24 15:00:00,46.55530643113288,10.78785120409771,random-0415-no-landslide,99.0,No Rutschung,0.0900000035762786,3.02,0.0,0.2343313694000244,0.237824261188507,0.2447678446769714,0.2549090087413788,130.87232971191406,116.44115024142796,165.38194274902344
2017-10-14 03:00:00,46.67921894805106,11.923598878224016,random-0416-no-landslide,99.0,No Rutschung,,,,0.2414614707231521,0.2496878504753112,0.2613546550273895,0.2730172276496887,57.59054946899414,49.423402574327255,61.26630783081055
2025-03-01 03:00:00,46.88435452747917,11.05059861584194,random-0417-no-landslide,99.0,No Rutschung,,,,0.2848431468009949,0.2809334993362427,0.2719398438930511,0.2663369476795196,,,
2016-12-16 23:00:00,46.57529363667204,11.990007190590706,random-0418-no-landslide,99.0,No Rutschung,,,,0.2857593297958374,0.2889413237571716,0.2954890131950378,0.3064252436161041,71.25672912597656,69.25966050889757,74.02687072753906
2024-11-19 10:00:00,46.40724225812061,11.636153820146667,random-0419-no-landslide,99.0,No Rutschung,0.3941497802734375,139.29,3.52,0.3021771311759949,0.2990609407424927,0.2904640138149261,0.2894692718982696,,,
2025-09-03 13:00:00,46.58252771206766,10.87548985466517,random-0420-no-landslide,99.0,No Rutschung,7.1151885986328125,10.8,9.17,0.3054272532463074,0.3123513460159302,0.3015418946743011,0.3002114593982696,43.91387939453125,35.9006027645535,64.52188110351562
2023-05-29 21:00:00,46.46354047955419,11.71883022428564,random-0421-no-landslide,99.0,No Rutschung,2.039459228515625,7.23,4.28,0.3726716637611389,0.3419535756111145,0.3413420915603637,0.3422951698303222,,,
2020-04-12 15:00:00,46.93643668630084,11.310669822034102,random-0422-no-landslide,99.0,No Rutschung,0.0595703125,0.04,7.16,0.3010576963424682,0.2813398241996765,0.2564879059791565,0.2069618999958038,72.71387481689453,97.66973283555772,147.19532775878906
2019-04-26 08:00:00,46.28148650925011,10.522247316456824,random-0423-no-landslide,99.0,No Rutschung,5.333038330078125,29.92,32.1,0.3095357418060303,0.3158310651779175,0.3193447589874267,0.3204184174537658,,,
2022-08-09 18:00:00,46.92950472372283,11.240169363056369,random-0424-no-landslide,99.0,No Rutschung,7.871826171875,6.49,2.27,0.2117403447628021,0.2361253798007965,0.2517521381378174,0.2642769813537597,21.74715232849121,36.85357030232747,68.917724609375
2020-12-30 15:00:00,46.77319039900013,11.729048395176338,random-0425-no-landslide,99.0,No Rutschung,0.1006622314453125,33.63,0.3,0.2093631625175476,0.2083081603050232,0.1979361176490783,0.1476397216320037,35.93603515625,32.29556708865695,49.35601806640625
2019-10-13 18:00:00,46.74965140987827,12.198098453355492,random-0426-no-landslide,99.0,No Rutschung,4.7861328125,9.96,12.42,0.247060164809227,0.2531055212020874,0.2554720044136047,0.2521096467971802,28.10076332092285,28.79116376241048,41.69938278198242
2019-04-26 10:00:00,46.93809663156751,10.953130973053552,random-0427-no-landslide,99.0,No Rutschung,28.14324951171875,2.7,20.51,0.3374836444854736,0.3219203352928161,0.3267193436622619,0.329314649105072,,,
2025-01-19 21:00:00,46.57589265565922,10.534864091774242,random-0428-no-landslide,99.0,No Rutschung,40.01715087890625,36.16,10.35,0.3066174387931824,0.3143960237503052,0.3095069825649261,0.3014931976795196,61.64207458496094,86.47162797715929,122.04132080078124
2019-05-07 04:00:00,46.905471318866304,11.95123822235963,random-0429-no-landslide,99.0,No Rutschung,45.1259765625,8.23,56.38,0.2658609747886657,0.2715480923652649,0.2754193544387817,0.279977798461914,2.9571473598480225,2.093825260798136,3.028970003128052
2021-06-15 06:00:00,46.86330878273856,11.4995268938952,random-0430-no-landslide,99.0,No Rutschung,7.87841796875,19.19,10.95,0.2486212700605392,0.2598986625671386,0.2716820538043976,0.279047429561615,47.6188850402832,35.19626209470961,56.95652389526367
2017-12-26 06:00:00,46.48643445295798,12.04232249624943,random-0431-no-landslide,99.0,No Rutschung,2.5965576171875,95.01,61.1,0.2722730636596679,0.2745819091796875,0.2795917391777038,0.288123071193695,,,
2023-10-27 09:00:00,46.37371501856363,12.328336657811263,random-0432-no-landslide,99.0,No Rutschung,59.63720703125,49.93,46.85,0.3357446789741516,0.3336012065410614,0.3015487492084503,0.2714486122131347,,,
2023-02-10 20:00:00,46.25903244303725,12.036575524820204,random-0433-no-landslide,99.0,No Rutschung,37.749267578125,35.78,32.59,0.2760576605796814,0.278541624546051,0.283682644367218,0.2922310829162597,,,
2019-10-28 15:00:00,46.68655194613364,10.696054688753506,random-0434-no-landslide,99.0,No Rutschung,48.60174560546875,55.85,20.38,0.1576174646615982,0.1257739812135696,0.053754910826683,0.2270241379737854,78.24580383300781,77.70085567898221,80.39144897460938
2024-01-04 05:00:00,46.90186206642962,10.559582121352888,random-0435-no-landslide,99.0,No Rutschung,0.0,1.15,0.02,0.2367346286773681,0.2402236461639404,0.2463940382003784,0.2550912499427795,,,
2025-02-16 09:00:00,46.44408414035034,11.646696121451695,random-0436-no-landslide,99.0,No Rutschung,0.0150146484375,1.43,27.19,0.3021771311759949,0.2990609407424927,0.2904640138149261,0.2894692718982696,,,
2023-12-23 03:00:00,46.74232670864117,12.129191451022471,random-0437-no-landslide,99.0,No Rutschung,58.5924072265625,50.64,23.94,0.2456374168395996,0.2501359581947326,0.2585451006889343,0.2700143456459045,5.163880348205566,4.097665627797444,5.178207874298096
2021-10-23 08:00:00,46.669190886916326,11.96548352958047,random-0438-no-landslide,99.0,No Rutschung,0.1781005859375,19.6,3.0,0.239508643746376,0.2447118163108825,0.2510311007499695,0.2610726356506347,127.36664581298828,133.4177966647678,176.18328857421875
2021-07-16 13:00:00,46.62274660286096,12.173785289771129,random-0439-no-landslide,99.0,No Rutschung,43.037353515625,12.37,27.43,0.2940010130405426,0.2998495101928711,0.300790011882782,0.3012329041957855,,,
2020-07-12 05:00:00,46.69168540111183,11.34633275644771,random-0440-no-landslide,99.0,No Rutschung,25.58343505859375,5.44,1.04,0.2752306163311004,0.2822595834732055,0.2827875018119812,0.2926899790763855,67.7159194946289,61.31418312920464,75.11500549316406
2025-02-23 20:00:00,46.54447102895698,10.807189248296025,random-0441-no-landslide,99.0,No Rutschung,28.0277099609375,25.22,37.02,0.3054272532463074,0.3123513460159302,0.3015418946743011,0.3002114593982696,8.576398849487305,18.34036021762424,30.867521286010746
2024-09-16 01:00:00,46.69650933460863,11.609922449922207,random-0442-no-landslide,99.0,No Rutschung,0.0,71.46,8.1,0.2905194163322449,0.2839089632034302,0.2790351808071136,0.2729745209217071,21.84810256958008,30.60356712341309,47.730350494384766
2022-11-17 03:00:00,46.54091447641,12.130806448390798,random-0443-no-landslide,99.0,No Rutschung,27.66510009765625,24.81,0.0,0.3001000881195068,0.3033204972743988,0.3063062727451324,0.3120369911193847,,,
2020-10-12 16:00:00,46.62832803402087,11.432121540583909,random-0444-no-landslide,99.0,No Rutschung,2.1490478515625,14.38,26.58,0.2896570563316345,0.2952046692371368,0.2946486473083496,0.3003887832164764,61.212276458740234,61.286729176839195,80.61864471435547
2020-05-19 16:00:00,46.94504279143092,10.92771775616366,random-0445-no-landslide,99.0,No Rutschung,3.815521240234375,13.18,26.07,0.3369578123092651,0.3301829695701599,0.3145613074302673,0.3064735829830169,,,
2022-11-04 03:00:00,46.519084846816206,10.65296837408688,random-0446-no-landslide,99.0,No Rutschung,6.5733489990234375,28.79,31.01,0.2663686275482178,0.2702062726020813,0.2790100276470184,0.2898354530334472,13.912202835083008,16.33576922946506,22.58345413208008
2023-08-19 03:00:00,46.41452713889591,10.557836250631803,random-0447-no-landslide,99.0,No Rutschung,9.979999542236328,0.0,4.32,0.2798452973365783,0.2866413593292236,0.2803015410900116,0.2752022743225097,,,
2023-10-22 18:00:00,46.75172259184525,12.124148893086804,random-0448-no-landslide,99.0,No Rutschung,38.269287109375,9.38,44.18,0.2306368052959442,0.2264125049114227,0.2229649275541305,0.218943104147911,118.21353149414062,99.216187371148,156.75746154785156
